t;r;value
79;6;854420.9766173124
80;6;1048341.5044188137
81;6;1036590.146377025
82;6;868431.946764668
83;6;971407.3793733154
84;6;865032.737312464
85;6;1108472.7960459506
86;6;996573.6056492403
87;6;1055325.9892196404
88;6;1103355.0157537814
89;6;1065870.9210225372
90;6;1013988.0437221305
91;6;1067902.815740762
92;6;984125.9297355625
93;6;1045585.4841156695
94;6;925151.6942261942
95;6;993848.7342983361
96;6;967238.1779562022
97;6;1056756.4116615087
98;6;1102767.9019331282
99;6;925486.7323732189
100;6;1089489.1374415066
101;6;1033900.1560189612
102;6;981457.6656365807
103;6;930420.5333186586
104;6;1064887.479715512
105;6;981956.1505204325
106;6;1090651.2405578368
107;6;1071570.6003797182
108;6;864637.6880414579
109;6;950651.6923058456
110;6;1052426.0941645287
111;6;989232.1427259694
112;6;1135510.916150753
113;6;1001776.2935154997
114;6;925051.629818324
115;6;985334.1644304632
116;6;1127981.9594450712
117;6;940985.2049159028
118;6;1051938.4957446419
119;6;1014566.9439989439
120;6;934588.9503211165
121;6;1014007.2279839746
122;6;1109588.0257181977
123;6;959130.4099624278
124;6;918934.9523488451
125;6;1030210.3782974074
126;6;828276.8227695322
127;6;1187831.300975558
128;6;1160983.282029621
129;6;949687.1598956281
130;6;1172994.0791059614
131;6;952229.4599416432
132;6;855566.7121611981
133;6;1094561.8048523087
134;6;1018013.0427598248
135;6;962295.2144948323
136;6;1065927.945639042
137;6;805147.1757847737
138;6;955353.3906872369
139;6;782106.6870317871
140;6;1084979.5046832487
141;6;1006625.0965325421
142;6;986747.4301403253
143;6;952516.5716979001
144;6;995247.1014943228
145;6;913733.1951177369
146;6;1042934.4462699706
147;6;980030.7760823006
148;6;1057822.4568900648
149;6;1239432.7502992114
150;6;1098155.952695671
151;6;1009274.5098898559
152;6;1043265.3617302346
153;6;1117179.4348995094
154;6;1010800.4526688891
155;6;1023105.6531840943
156;6;1078445.2608661512
157;6;1055134.5402093325
158;6;914773.4417771469
159;6;814241.7791744426
160;6;1002110.8959216173
161;6;1014629.2628029407
162;6;1080391.8659968525
163;6;1096005.0144166846
164;6;891735.8353845829
165;6;773539.6429472223
166;6;976092.5471193378
167;6;954802.2556255107
168;6;1227933.001424644
169;6;973692.7551835147
170;6;978724.7118522258
171;6;1216580.2870650957
172;6;974878.6571293032
173;6;989709.3576659595
174;6;1054425.3978980605
175;6;987990.3000944834
176;6;1014251.5532712138
177;6;1036137.0501162335
178;6;1085689.8530571284
179;6;900530.9272638763
180;6;969144.6476560839
181;6;1058350.712811992
182;6;887582.636674847
183;6;946621.1310841463
184;6;909741.308379745
185;6;1088842.5108067426
186;6;889917.362415264
187;6;895369.1222064069
188;6;894358.8896237535
189;6;1064489.9416854852
190;6;1100816.4184245241
191;6;1007930.8462499498
192;6;1239760.0392349265
193;6;1067819.4054322636
194;6;978030.8665037137
195;6;992430.9544304691
196;6;1027830.9450927877
197;6;1091192.0935971583
198;6;945431.4505719623
199;6;927265.8775980406
200;6;1167428.9163849284
201;6;932800.6889545189
202;6;1019050.0093926988
203;6;904027.5547321967
204;6;1098584.0017900313
205;6;1056886.9702300746
206;6;978376.5655386143
207;6;925030.5144378105
208;6;1039955.1630453987
209;6;1083465.4302958446
210;6;869276.2584641105
1;7;1479624.2577181025
2;7;1327833.0038294203
3;7;1572324.4066251938
4;7;1488069.1781267934
5;7;1467972.3740718514
6;7;1424118.607701387
7;7;1343451.388568081
8;7;1264152.6294775377
9;7;1180997.9296592805
10;7;1285274.6008495907
11;7;1312444.8288033528
12;7;1338860.331571318
13;7;1202643.7678121813
14;7;1198231.0688533853
15;7;1065284.5727490203
16;7;1264299.4276033763
17;7;1250967.9787156014
18;7;1205172.1172643674
19;7;1092318.5975536606
20;7;1149356.9112056987
21;7;1047844.8661148433
22;7;1113429.7123902107
23;7;1123992.8545655725
24;7;1061391.0525159356
25;7;942972.0472900532
26;7;1013107.0520029007
27;7;903569.2586708694
28;7;1046408.1315085962
29;7;898365.6247095021
30;7;912817.1346320629
31;7;999577.2847001569
32;7;1152720.6806038353
33;7;925544.8521929992
34;7;976400.607764128
35;7;973386.0394496887
36;7;985312.5984238025
37;7;1018561.2089301476
38;7;847987.7826930898
39;7;985455.3753484013
40;7;1016390.8015577393
41;7;991104.3525331252
42;7;1018636.5280235811
43;7;1006837.0972794802
44;7;1032917.0608653907
45;7;1173489.9624353326
46;7;1007242.5604663657
47;7;987158.2648596757
48;7;956680.5019518707
49;7;1003422.1606303351
50;7;994883.3713348304
51;7;989762.7499327064
52;7;1002856.4555934677
53;7;1006263.1257393145
54;7;1015360.6480082679
55;7;1070332.9599856324
56;7;1027194.0171363819
57;7;976855.190847349
58;7;948003.1885802264
59;7;1063640.0394853055
60;7;848776.4409112481
61;7;1063411.4301511783
62;7;1067431.1949675116
63;7;1071083.0009368358
64;7;1087600.2717069965
65;7;1152083.888009857
66;7;1079363.726840396
67;7;981728.0924106246
68;7;965810.5954335085
69;7;965907.3885916369
70;7;1023956.2007777884
71;7;996072.9191258636
72;7;1073290.777037762
73;7;991555.3917549374
74;7;824287.9940740302
75;7;1116441.6481057522
76;7;1174115.4956586424
77;7;881959.6625267488
78;7;966692.8156084426
79;7;1011948.0246390104
80;7;946198.1572981661
81;7;962451.0759745338
82;7;1115080.5660846077
83;7;966844.4522694447
84;7;993829.6727672026
85;7;1127691.977445449
86;7;1101300.3694523608
87;7;902880.9123624486
88;7;967419.2335861913
89;7;1035480.7737403872
90;7;981452.3873587997
91;7;910355.4080399036
92;7;937217.2733267096
93;7;1099046.6339193103
94;7;886121.1689610162
95;7;976700.6655830268
96;7;1065738.9151318576
97;7;868951.745608059
98;7;1015053.0512855711
99;7;1027605.9814039635
100;7;1071950.0676204339
101;7;912860.1755341648
102;7;966520.9057503382
103;7;1041274.1898661789
104;7;930666.2827904064
105;7;968728.4659224462
106;7;1125686.5040774203
107;7;1170933.9208764387
108;7;986454.4619148456
109;7;1100770.4224088544
110;7;983686.6097082987
111;7;1106968.2242715382
112;7;899084.9455562544
113;7;997272.0411695706
114;7;839664.4181139644
115;7;1069156.2464799462
116;7;954454.453793115
117;7;1091968.7327378977
118;7;966780.6591800378
119;7;928460.0793233849
120;7;938340.1416540643
121;7;966012.0419128484
122;7;1072655.214082794
123;7;912564.8353797013
124;7;1055922.1985379013
125;7;1044238.6471616554
126;7;928831.6133817022
127;7;1154323.8752538147
128;7;1217531.072477073
129;7;1161758.857991777
130;7;1067203.5185372627
131;7;953452.6999842168
132;7;887384.5122421258
133;7;1078561.97320914
134;7;889593.8321453314
135;7;964179.0430034467
136;7;940255.8906962805
137;7;1021710.049726797
138;7;923094.1392617727
139;7;1006983.4961682062
140;7;1035672.5317720614
141;7;1102518.2501601437
142;7;969558.7803743822
143;7;1060625.3948212317
144;7;917744.0538588373
145;7;1132789.0074488977
146;7;969234.2664923873
147;7;1070065.6091302964
148;7;1094095.1769348718
149;7;1185771.8367386647
150;7;970903.9246869897
151;7;879296.4739032139
152;7;1056864.1178865081
153;7;1000805.5835197514
154;7;925657.2012101496
155;7;986047.4108219242
156;7;881694.5674009332
157;7;1134736.0561305182
158;7;1003143.8997048497
159;7;898701.7874473466
160;7;1058051.0349910306
161;7;946028.3482135836
162;7;1024592.5664675015
163;7;1091800.2092244865
164;7;1096432.5971598725
165;7;882072.8915749167
166;7;783221.3085535462
167;7;915124.2590803595
168;7;992440.318101716
169;7;994565.8520468351
170;7;1170767.5756437082
171;7;1109457.406932103
172;7;990074.1511154274
173;7;1131540.7580569673
174;7;946290.633352336
175;7;821791.0112364579
176;7;994964.2743157126
177;7;994020.5934640422
178;7;1089353.457998266
179;7;974121.5654414583
180;7;936259.6318873394
181;7;992535.392532591
182;7;864483.9006830371
183;7;855062.9702200275
184;7;926561.7789845094
185;7;1035883.1649459554
186;7;861055.9588870183
187;7;1088860.2718975006
188;7;1000894.5661399738
189;7;871307.6525523902
190;7;1013864.249705905
191;7;1173083.8509427088
192;7;1168375.2654118412
193;7;967985.4772707298
194;7;1097484.761270705
195;7;1014339.0460282449
196;7;1029566.5895017982
197;7;968562.1200681198
198;7;1101497.7619086555
199;7;903568.545387943
200;7;955737.2949246102
201;7;985861.629184571
202;7;984233.7846692816
203;7;1017806.559591127
204;7;1020430.2505091435
205;7;878347.8748916503
206;7;1002630.7003773439
207;7;1057568.939349248
208;7;962753.3061305489
209;7;931683.4650144102
210;7;1098565.1846213834
1;8;1717696.8210786541
2;8;1718776.9615061672
3;8;1518853.7785597022
4;8;1257914.6318705108
5;8;1625346.904262885
6;8;1620383.442770625
7;8;1341906.3289312897
8;8;1190821.8099568775
9;8;1142643.8018555166
10;8;1266919.4092797071
11;8;1298554.8553560544
12;8;1196478.3498923564
13;8;1203782.486574083
14;8;1414558.8251996022
15;8;1232573.6066242126
16;8;1270737.339260676
17;8;1185092.7831593684
18;8;1144911.2473396384
19;8;1208942.1419877568
20;8;1085530.526071676
21;8;1106771.4576483439
22;8;941937.1583354044
23;8;904631.0205496168
24;8;964088.9565106806
25;8;1079440.4309330997
26;8;927587.002247648
27;8;949716.9001565912
28;8;998483.8690346004
29;8;926448.2158217266
30;8;1135203.1405986398
31;8;1021614.1134453738
32;8;948156.0019982316
33;8;913262.7996296149
34;8;838012.8123857139
35;8;797708.6291342719
36;8;1115100.471471271
37;8;899424.0096751781
38;8;1144328.5695037807
39;8;1085530.1696179644
40;8;955963.0007660505
41;8;776085.8579057025
42;8;980516.4893572817
43;8;1265506.39585964
44;8;953335.2952528379
45;8;1012490.2868459502
46;8;1011465.0827107986
47;8;1019778.4308607103
48;8;1071193.8064318208
49;8;1021870.111635861
50;8;899808.4682274702
51;8;991337.1124960214
52;8;963320.2240512434
53;8;869654.957417235
54;8;868417.7409750738
55;8;1057758.673282548
56;8;1054273.298778966
57;8;903412.2160748594
58;8;854060.110419774
59;8;1090995.1099856049
60;8;953565.6765565992
61;8;1062642.1132551539
62;8;885461.7966890986
63;8;916032.5104790205
64;8;1125217.1753807291
65;8;1172506.0655933328
66;8;1141928.7777733011
67;8;1082686.4029857726
68;8;1150165.4732722559
69;8;1031862.4301628736
70;8;975510.8892522618
71;8;1023325.9953563444
72;8;1054922.6024476849
73;8;998932.5731125212
74;8;895628.1666491064
75;8;1028975.6462784861
76;8;982924.8022984085
77;8;937293.5129923285
78;8;980538.4931373916
79;8;923637.503396204
80;8;916300.7651279279
81;8;960524.7446943157
82;8;889488.6297852949
83;8;1113913.978683599
84;8;995099.6885072705
85;8;1224878.286522869
86;8;1144571.1572370252
87;8;1088806.3443706902
88;8;1160050.5507818363
89;8;887359.2421905923
90;8;940948.489006116
91;8;828574.1003752882
92;8;938187.300709897
93;8;935744.7373935882
94;8;1015047.6309447126
95;8;1092998.2724690672
96;8;1001534.2617196768
97;8;917195.4630026375
98;8;973136.2714732742
99;8;924491.3590017799
100;8;1013881.9676812987
101;8;936245.5016702609
102;8;995281.5547431149
103;8;1068933.6936644411
104;8;1013323.4948182493
105;8;885379.1496707767
106;8;1006976.2261514331
107;8;1171026.5839514222
108;8;1097289.067567252
109;8;1078236.8663380689
110;8;1054114.359405964
111;8;898644.8840070162
112;8;956907.8807056888
113;8;926232.8483390957
114;8;1024456.2898988137
115;8;1076349.7473013026
116;8;921516.6995289745
117;8;934910.713662053
118;8;1056948.8138887493
119;8;1005615.4240167977
120;8;1004355.4691424484
121;8;1056131.3090655361
122;8;1014056.7943375461
123;8;1034461.1741933646
124;8;1048908.5606067553
125;8;949714.4886991031
126;8;921176.0733743757
127;8;978884.698768738
128;8;1042960.4744332175
129;8;1219653.992762492
130;8;1026357.0871396626
131;8;1104732.084256304
132;8;1112121.0435157663
133;8;888196.4175095683
134;8;960025.7384060059
135;8;1096528.2785898165
136;8;1037061.8591519038
137;8;1054104.1560827577
138;8;920404.5329985799
139;8;982195.3884399954
140;8;949642.9776732789
141;8;924594.6677721879
142;8;1052842.8094744266
143;8;1013395.4312416853
144;8;1059438.2504205692
145;8;938637.179657426
146;8;893170.6912654582
147;8;1035001.8047614036
148;8;1060575.7763700183
149;8;931990.5360406409
150;8;1157065.6454353472
151;8;1036781.4933236374
152;8;1133493.2990982304
153;8;888228.5030507259
154;8;925118.6953613886
155;8;991798.7278388957
156;8;974682.7708843575
157;8;1091508.114524288
158;8;1027395.8839541803
159;8;1026527.3726209361
160;8;966931.1522651247
161;8;1158386.400812447
162;8;911266.7712619676
163;8;910052.8326202373
164;8;1030086.9934454334
165;8;1035197.3583530358
166;8;1028540.5552544547
167;8;1076665.709769452
168;8;923641.520544648
169;8;985435.028486192
170;8;1207017.745627183
171;8;1167278.5636310747
172;8;962186.9172216093
173;8;1032958.1599827551
174;8;1038003.9737245971
175;8;927996.7852419283
176;8;1050612.7956715603
177;8;781127.6159116981
178;8;919478.987386561
179;8;1019063.230493347
180;8;841649.4423844991
181;8;1154203.011100484
182;8;840336.4556821275
183;8;896064.4927760119
184;8;934416.2811660309
185;8;883436.0918438507
186;8;962478.0790732064
187;8;1075079.012420079
188;8;1102683.726259233
189;8;983536.262579726
190;8;1100733.2726467976
191;8;1070912.2062647026
192;8;1213401.6793202362
193;8;907340.463656613
194;8;1055277.2345290163
195;8;1017210.8477994469
196;8;888495.3541726191
197;8;969462.0553248704
198;8;923011.4676600618
199;8;925059.1795320042
200;8;957914.897882777
201;8;1062874.8736602264
202;8;899810.0211599567
203;8;996229.5766443794
204;8;1051719.6841842518
205;8;1029151.2382552966
206;8;1052334.2194083016
207;8;957304.3546781568
208;8;1081102.893235869
209;8;997104.2669938518
210;8;996003.4225344711
1;9;1464247.658532629
2;9;1457354.4441583904
3;9;1541353.6225732677
4;9;1410016.9766557824
5;9;1496564.0631220334
6;9;1534688.3598752047
7;9;1235873.6993177563
8;9;1296630.5988213401
9;9;1414620.621293658
10;9;1534460.8639107496
11;9;1032517.9436864519
12;9;1133534.0858443168
13;9;1202479.902202215
14;9;1355869.2490746854
15;9;1351726.4091153853
16;9;1214223.372505489
17;9;1057667.7650322213
18;9;1093958.1860420178
19;9;955607.0869058272
20;9;1018390.0914530265
21;9;1014434.5573248585
22;9;951091.5509160232
23;9;1052975.6317732078
24;9;1100155.5588332817
25;9;1001770.7187892316
26;9;867976.3700729557
27;9;916254.2667203115
28;9;1171080.8330272445
29;9;1001969.8855822093
30;9;1061143.2298778724
31;9;968327.5859075789
32;9;974723.8084157106
33;9;941891.6391698126
34;9;1016814.5741371297
35;9;888820.331347943
36;9;922857.417985617
37;9;978730.8245311668
38;9;1249917.0471259167
39;9;996835.8375519551
40;9;964053.2504286903
41;9;990060.9238291937
42;9;919192.9863843834
43;9;1178385.8277753014
44;9;1055165.4769976265
45;9;990108.4489669789
46;9;1129547.2778471606
47;9;914084.386304568
48;9;1025255.1650009846
49;9;1073784.2450734589
50;9;979728.0755386439
51;9;903519.5679414992
52;9;1046550.4553512139
53;9;930628.4019082617
54;9;1033328.8721339373
55;9;893197.5027476143
56;9;1086505.1236581842
57;9;1087939.9113022652
58;9;913487.5727671413
59;9;1036725.8508631636
60;9;1009958.0026861897
61;9;994300.6869787736
62;9;1041110.5359024331
63;9;965969.5780584719
64;9;942166.3013318903
65;9;1130658.4180318913
66;9;1093158.1323358282
67;9;1048969.80856305
68;9;1108347.2081913012
69;9;1025235.2975542954
70;9;955696.2338377296
71;9;1006835.1077578117
72;9;1019655.5950754074
73;9;1022183.7296621712
74;9;1024090.8078521616
75;9;954275.9257444462
76;9;814650.0963286466
77;9;986893.1980548743
78;9;1112713.4162678753
79;9;1021781.4159864415
80;9;992765.138665184
81;9;924462.9287351558
82;9;1016136.6325137881
83;9;991689.1180928736
84;9;973247.8796538473
85;9;1063208.8695366571
86;9;1047934.423999405
87;9;982723.5495944041
88;9;1058033.4979358937
89;9;1003018.8688764538
90;9;976804.2693589142
91;9;1083088.5783862993
92;9;1018793.3804938773
93;9;1032625.9776314246
94;9;1039509.6902480603
95;9;874755.2751366324
96;9;884801.6272241005
97;9;948382.200288905
98;9;974008.5024665372
99;9;1000461.5299568255
100;9;959524.7338259873
101;9;979961.2770610169
102;9;964314.8424243794
103;9;931513.3352991983
104;9;991061.3110770453
105;9;931732.4984789855
106;9;1113069.9670104878
107;9;1061616.4481193018
108;9;1055055.6569644366
109;9;1121284.0064691177
110;9;1084744.650915484
111;9;1075323.0070538453
112;9;1043667.7176876863
113;9;1036131.0244523766
114;9;1019043.2553036965
115;9;956085.1658386877
116;9;1023100.1458147916
117;9;1033272.0081200353
118;9;971508.8196223052
119;9;841702.5671041837
120;9;1085300.869427087
121;9;978154.4629386377
122;9;1031203.8209760286
123;9;1124735.2769978254
124;9;1005202.7828377584
125;9;968916.7242543376
126;9;1222411.762626091
127;9;1034734.5755786409
128;9;1048633.1247549648
129;9;978390.0112993332
130;9;952408.4805033233
131;9;1019501.3690692612
132;9;951942.9139631195
133;9;1191390.609403492
134;9;934361.0578292405
135;9;975679.5063544746
136;9;1029361.202129274
137;9;991254.6712971125
138;9;965838.8835318767
139;9;1157669.5847743482
140;9;868015.917564747
141;9;853553.6144532376
142;9;999078.2428045662
143;9;1158909.463177133
144;9;1010952.3329445764
145;9;987959.8641592079
146;9;941305.3982542111
147;9;1019689.6514412604
148;9;1004292.0367945099
149;9;953510.6417084287
150;9;1064955.1251523497
151;9;923275.6624512901
152;9;1155376.5995718786
153;9;892641.7474664465
154;9;946258.376708101
155;9;1150113.2636627187
156;9;961051.1445294963
157;9;1088233.6286728312
158;9;951298.1607322582
159;9;1022088.8129963265
160;9;901539.5827163839
161;9;1024936.8527353308
162;9;923877.5349220592
163;9;898762.8323240951
164;9;1027826.7034084646
165;9;1021932.3259176321
166;9;1066668.872103042
167;9;895558.3646809212
168;9;978892.4138692842
169;9;1152690.684252828
170;9;1047798.4475687834
171;9;1041511.5330952646
172;9;1132794.422725151
173;9;923676.9390099617
174;9;1064317.184748196
175;9;895895.5417108135
176;9;975901.282651188
177;9;942973.5113990824
178;9;969059.7148631995
179;9;838676.263456051
180;9;972670.3259010344
181;9;879848.0765353758
182;9;986356.4549047393
183;9;843938.6987320113
184;9;955397.170390916
185;9;1031042.9810019502
186;9;1005012.155711508
187;9;974085.3154117349
188;9;1040627.0621388807
189;9;953193.8859602339
190;9;1083312.0878920658
191;9;1264837.7156813343
192;9;1134483.5706269804
193;9;1186934.647970513
194;9;852666.9618276008
195;9;1054537.8755184114
196;9;945120.8003309482
197;9;1003300.0932213347
198;9;1246502.847478428
199;9;955678.2239960443
200;9;832205.967498097
201;9;916710.2077536299
202;9;1019761.3383297622
203;9;1062871.8612744024
204;9;889170.5954889935
205;9;887057.2629967668
