t;r;value
135;17;1016252.8391685088
136;17;982267.9152083665
137;17;900880.4718642053
138;17;904561.1793587127
139;17;876026.8553296032
140;17;980813.7030713565
141;17;1179583.8347549352
142;17;1082163.2872024188
143;17;849348.8850774025
144;17;1160059.6249372265
145;17;1103351.3041539434
146;17;990886.1631517035
147;17;869166.8394802007
148;17;996637.726864347
149;17;954084.0639443663
150;17;975919.2399641271
151;17;776251.7303577373
152;17;914230.2339625439
153;17;1086417.0859078013
154;17;1097400.3022998306
155;17;1088155.6821625377
156;17;1041208.5378034887
157;17;1079466.3368935282
158;17;1022913.4571849066
159;17;997487.5362056076
160;17;997103.9692750529
161;17;1046120.6764275187
162;17;871943.4978797641
163;17;999767.172869109
164;17;1004130.5955651083
165;17;1065424.5030634613
166;17;1007348.35315721
167;17;1089355.4264214053
168;17;1050345.7260692231
169;17;971285.409778801
170;17;1184760.2241477186
171;17;928200.1758310182
172;17;794404.5216768262
173;17;1082731.4827156106
174;17;926934.7728133226
175;17;950625.4011172218
176;17;906788.7388560289
177;17;828614.8448226922
178;17;1081095.766401714
179;17;960320.9317692231
180;17;987061.1861767981
181;17;1108191.3801027588
182;17;1015548.6792504428
183;17;1048394.9119130981
184;17;1105108.4072913902
185;17;1126724.5507315812
186;17;1026824.960020839
187;17;1108150.8818964218
188;17;829873.8461968228
189;17;1106303.256899469
190;17;1002646.1779499063
191;17;1028633.8495465405
192;17;1053410.1032516763
193;17;814498.6997642433
194;17;1095925.6456036922
195;17;1101849.37799568
196;17;941987.4875813562
197;17;1069172.8967214446
198;17;1090198.240419665
199;17;971245.7455916132
200;17;900688.923950145
201;17;950592.7524773475
202;17;1028539.0354036255
203;17;1056052.2362460645
204;17;837602.5563833826
205;17;1144034.2410158445
206;17;974191.3645554286
207;17;1110129.5026072678
208;17;918691.1661409944
209;17;1060799.204658441
210;17;1029510.2559347196
1;18;1437550.0549432626
2;18;1464158.724156892
3;18;1725506.7108530442
4;18;1632711.9280529052
5;18;1472112.8066006396
6;18;1639663.1191928196
7;18;1377166.597739161
8;18;1373602.6342628915
9;18;1577260.9169578953
10;18;1209671.0632376457
11;18;1215227.1956686622
12;18;1142506.974185771
13;18;1381781.7546167262
14;18;1267148.1045004572
15;18;1141681.0834870767
16;18;1111629.4400761575
17;18;1237272.0440317134
18;18;1074007.2802509149
19;18;918068.0724121332
20;18;1136867.6671914568
21;18;1030780.9760879346
22;18;1072695.6394046196
23;18;1061213.7013885237
24;18;888601.1218841437
25;18;958406.9716466166
26;18;1064124.2606840967
27;18;963378.8339974859
28;18;1014643.3729530725
29;18;1096354.5500380814
30;18;880200.8787432039
31;18;969197.8052001855
32;18;1053724.2824121923
33;18;997172.3190524095
34;18;998249.0634224854
35;18;938729.4894376807
36;18;1084473.2428139378
37;18;1007691.2246675348
38;18;1122045.286199634
39;18;1028730.4652363743
40;18;950259.9701321719
41;18;871612.2122535541
42;18;1106965.4903121856
43;18;969842.8366275153
44;18;996650.1336498468
45;18;1021783.7920299745
46;18;925992.1110009295
47;18;999343.8725764987
48;18;982444.5178200067
49;18;874871.3350032361
50;18;1049811.2217569135
51;18;937152.6677925924
52;18;1080306.6861910275
53;18;970580.472525618
54;18;1114138.4243408493
55;18;870433.4260189021
56;18;1050887.4483756777
57;18;1194184.919561605
58;18;1035352.6795121656
59;18;997291.3674398791
60;18;1047976.5075900165
61;18;1008224.8228701294
62;18;910871.97179469
63;18;1019733.348270193
64;18;901973.3153844257
65;18;938722.3366425601
66;18;1038833.755911872
67;18;893024.7696540208
68;18;1034549.598334465
69;18;1002847.9853216539
70;18;996267.4524362125
71;18;1119241.4237577836
72;18;942042.0677925595
73;18;1084951.479768113
74;18;970521.5412336523
75;18;1197395.0103786117
76;18;1013036.2563219914
77;18;1050016.6345316004
78;18;1120370.8258413202
79;18;999343.0697436086
80;18;853275.2702961987
81;18;940083.8764208631
82;18;967730.2433732691
83;18;1066895.5578132577
84;18;965565.5290124768
85;18;1092779.4737060443
86;18;937122.1367930578
87;18;1008737.4393880398
88;18;994864.120874355
89;18;1051720.0175959156
90;18;958996.0304575345
91;18;1023894.6565535633
92;18;950000.267447239
93;18;1090788.3901576211
94;18;1054262.9281030784
95;18;991729.6506737479
96;18;820701.4828134559
97;18;1009748.7478917915
98;18;996989.9044891596
99;18;999318.8168279544
100;18;998282.6767733975
101;18;1073807.788824021
102;18;983065.498365707
103;18;931124.8962992742
104;18;1050594.1293644127
105;18;1000105.8915894028
106;18;1140974.967314673
107;18;993545.052911164
108;18;1012902.0672351987
109;18;1073838.1838067153
110;18;865306.6915806842
111;18;995289.3444410419
112;18;995514.7784073382
113;18;1024413.1169686235
114;18;973117.4612560854
115;18;1213329.282964439
116;18;1077423.0265253335
117;18;912038.0389567498
118;18;925104.3631573241
119;18;980733.4431592287
120;18;845749.7885609107
121;18;1020271.8096079379
122;18;995516.3524463626
123;18;1026750.0132175406
124;18;1142941.6136902724
125;18;993308.1605643803
126;18;1001157.1643204432
127;18;1191043.0982091334
128;18;982609.383314949
129;18;1202769.6686617532
130;18;1042926.5435834063
131;18;1047252.1902980248
132;18;955327.2154357138
133;18;936670.6008332502
134;18;922311.0724365818
135;18;1011585.4213539831
136;18;881326.9273375175
137;18;1008295.5524642869
138;18;994780.2377959541
139;18;974148.1749932067
140;18;1030127.9444681793
141;18;1015365.3856797073
142;18;1030591.4512531518
143;18;1020879.5271903324
144;18;1080077.4921337145
145;18;941696.2266753393
146;18;924924.5367135259
147;18;995420.2535216366
148;18;993518.9582148077
149;18;861475.4326076239
150;18;877202.1438349442
151;18;1084773.8733056048
152;18;816764.1099793536
153;18;976783.2503710095
154;18;937134.7385443033
155;18;1171782.925612131
156;18;1086289.0529746488
157;18;1057430.4743821109
158;18;1067677.5734860934
159;18;1146713.6391321633
160;18;1024123.9833891095
161;18;952913.0441621813
162;18;890409.0428944137
163;18;946690.5278363698
164;18;955124.6887735047
165;18;989672.2632760544
166;18;1080802.2487466752
167;18;994318.6942525577
168;18;1087744.3451214987
169;18;1106573.3213215966
170;18;1090292.4723272535
171;18;1094199.7508808072
172;18;1002988.3293101144
173;18;953584.6616262626
174;18;922371.8276786151
175;18;957101.0603106172
176;18;960952.8804331935
177;18;1032612.3566749875
178;18;1033875.5617606035
179;18;849161.0872139686
180;18;938439.0738756496
181;18;959512.8231119616
182;18;864213.4040473156
183;18;1067953.299370238
184;18;1197697.1453729714
185;18;1046993.8450535646
186;18;1025328.0910358519
187;18;1065201.304251045
188;18;892029.8635065928
189;18;1021648.03165636
190;18;931775.7247876397
191;18;969022.0746201343
192;18;873035.3499025621
193;18;922667.0920456913
194;18;1064876.4995922525
195;18;1070210.1253451188
196;18;1124960.3406071248
197;18;1038168.8524680737
198;18;1069082.5948073068
199;18;1014770.9974940729
200;18;1039422.8111811359
201;18;975995.0094244911
202;18;899494.5375401572
203;18;1105685.9138160893
204;18;907971.8446615743
205;18;940286.9799563243
206;18;1025671.291854465
207;18;915417.449971454
208;18;1014216.6461574687
209;18;1044423.2169872066
210;18;1028475.4345994286
1;19;1719514.779582473
2;19;1612349.04160169
3;19;1829387.1273287067
4;19;1406346.2544484562
5;19;1318504.1853176798
6;19;1620725.145080123
7;19;1149519.7621902102
8;19;1299701.2159864786
9;19;1072709.5282137
10;19;1459797.1557013032
11;19;1144919.862875408
12;19;1304245.232795721
13;19;1246844.3272577086
14;19;1237846.5315441391
15;19;1311950.6146242127
16;19;1287555.7987088808
17;19;1050439.2235495732
18;19;1170363.4473769572
19;19;1140411.025127192
20;19;949468.9481615045
21;19;1052295.0063657705
22;19;1020614.8764005306
23;19;1121617.717587214
24;19;979639.4568638485
25;19;1033051.9623099455
26;19;961805.5401143357
27;19;1109414.0535320023
28;19;1001621.675435634
29;19;979214.6727662464
30;19;1024125.3575147758
31;19;1129901.5470682117
32;19;1077933.2730791287
33;19;1025923.1448432375
34;19;955512.4143390842
35;19;1127172.419018996
36;19;898353.6435862648
37;19;993095.259945409
38;19;1022837.2709895272
39;19;875782.7438040174
40;19;998142.6813196129
41;19;907159.9631143943
42;19;936294.2109483426
43;19;1180373.6760500476
44;19;1021469.8217002496
45;19;1030024.0010940304
46;19;1040611.8101519335
47;19;1037984.42014695
48;19;977522.1884994982
49;19;967284.6028940405
50;19;921312.6660393911
51;19;1097633.5136493996
52;19;944790.845837369
53;19;983863.3144984937
54;19;983241.2855022035
55;19;942193.5616345006
56;19;948876.0110813236
57;19;967373.8072885161
58;19;1131958.4499542855
59;19;1090779.803658604
60;19;957051.7839675262
61;19;909936.8600753638
62;19;902119.363175198
63;19;984390.6195849124
64;19;985028.6700717397
65;19;1026343.6627366919
66;19;911438.0719866211
67;19;962267.248866412
68;19;967458.4924015825
69;19;905340.4865441974
70;19;1060102.2205505953
71;19;1172955.9478062633
72;19;1022957.4774130923
73;19;1047205.8842495695
74;19;972374.6251423282
75;19;1078249.9718658347
76;19;1073501.3365732809
77;19;1167645.4606967946
78;19;1014288.1714183125
79;19;1021955.8068666125
80;19;910958.6565090591
81;19;1032730.4649620695
82;19;968532.7004031194
83;19;932443.8727068191
84;19;998308.8180613021
85;19;1104836.708184894
86;19;965192.1916395966
87;19;990132.0313422544
88;19;1012305.1820351381
89;19;1082944.431810023
90;19;997543.5940391779
91;19;1104414.63870012
92;19;910630.5355954033
93;19;850789.973812842
94;19;1020289.1393358067
95;19;904131.3358518617
96;19;1062566.2455940386
97;19;1106747.2574214828
98;19;987433.9934934523
99;19;1037099.5335342989
100;19;907154.8521439177
101;19;959114.0801335355
102;19;877822.2100043909
103;19;1054766.411001636
104;19;1114897.8955708416
105;19;1036521.829661755
106;19;1047747.7364221058
107;19;934434.4169469177
108;19;1021505.9038126759
109;19;1027763.4899342475
110;19;956505.5772602112
111;19;1000910.1435227875
112;19;1096679.106530711
113;19;915228.1774323198
114;19;1097980.202501113
115;19;1011910.3686667208
116;19;973938.5223622612
117;19;1041617.1797080284
118;19;983233.8592923521
119;19;973143.0458551897
120;19;1001652.9726486395
121;19;1036757.9814754274
122;19;958115.159873763
123;19;1062178.7549496146
124;19;1007742.3255164565
125;19;872286.9459039157
126;19;930711.2775010413
127;19;1129739.8684398935
128;19;1019893.641792042
129;19;955696.3681596983
130;19;952892.8793903711
131;19;988180.2205945633
132;19;1120328.692468858
133;19;1055745.328548643
134;19;844506.5638446792
135;19;1066676.322623827
136;19;984538.5916063209
137;19;1060657.5078048748
138;19;882833.8198439978
139;19;960166.1719626788
140;19;1121132.6931051062
141;19;1031731.2646910165
142;19;1207279.2879847318
143;19;947642.3325385087
144;19;1078047.3146421162
145;19;1060106.0236012558
146;19;972477.0012329989
147;19;983387.1641196633
148;19;948483.8828134992
149;19;1044094.7108751899
150;19;1048913.606133925
151;19;1025187.0564503383
152;19;988836.0252302096
153;19;1061316.1385122798
154;19;980795.2350789426
155;19;956715.5322373125
156;19;1100703.4604673078
157;19;966029.5035249135
158;19;949425.566758747
159;19;1086635.024270656
160;19;941443.2546390991
161;19;1064986.1987141073
162;19;1033469.0487144194
163;19;909077.844951129
164;19;1062109.961146903
165;19;1038397.4451926476
166;19;959849.6768475508
167;19;939788.4914846699
168;19;984451.8231552346
169;19;1137937.9656237408
170;19;1040789.9726449596
171;19;1123081.4681060163
172;19;903498.9027175268
173;19;913729.826479628
174;19;969462.1576371802
175;19;978516.1193359096
176;19;1025495.7857817143
177;19;963354.2512838966
178;19;1001683.4207959198
179;19;943177.1603793342
180;19;886355.2211765673
181;19;1058235.0713855326
182;19;1080774.845052486
183;19;1100846.119748218
184;19;1062714.9279170963
185;19;907628.2275600584
186;19;820011.2625460947
187;19;1019479.2914577327
188;19;1105763.342889931
189;19;1034290.5432180378
190;19;961198.1524105407
191;19;1036658.8812314987
192;19;844904.5467831178
193;19;943283.9807961101
194;19;1042472.3949068699
195;19;1014157.2864747196
196;19;1110801.0537712018
197;19;1069504.8568922032
198;19;1128988.3364111972
199;19;1097446.7928710026
200;19;997976.9801543253
201;19;1025445.0654056161
202;19;973762.4299145945
203;19;810166.4562452114
204;19;1081170.0347954677
205;19;969240.9631615449
206;19;945320.8928669351
207;19;959465.3511216309
208;19;1021468.8715241395
209;19;922467.8983905003
210;19;1057438.209499998
1;20;1329257.0379655242
2;20;1584576.6931861436
3;20;1405688.6570203842
4;20;1537677.6795825483
5;20;1609064.38613819
6;20;1465489.1956668175
7;20;1330200.8972016103
8;20;1188955.9116977567
9;20;1442230.9403605666
10;20;1428777.8194152317
11;20;1388839.4975360245
12;20;1132075.6671088473
13;20;1168466.1304472107
14;20;1243222.9703446138
15;20;1018365.4061805467
16;20;1049773.378400652
17;20;1276486.7777117968
18;20;1072197.2033293871
19;20;1183455.9898144612
20;20;912164.1973793549
21;20;1043567.9895366603
22;20;1012959.7424753886
23;20;1040263.5174059579
24;20;1024907.4452065579
25;20;1063048.071442473
26;20;857454.2650887355
27;20;1101312.7340032032
28;20;970760.7266555985
29;20;1026293.8732111678
30;20;1106843.4577708417
31;20;1046289.8412845817
32;20;1065328.5476243407
33;20;1009144.6464369576
34;20;852528.1582168057
35;20;904329.2903893953
36;20;991334.7911479508
37;20;913464.0385867002
38;20;1104207.46770285
39;20;984128.9494493058
40;20;935148.9760203892
41;20;1022522.2810952234
42;20;1026854.2495204003
43;20;1114222.0881380218
44;20;1043240.1028606334
45;20;1099802.8185291772
46;20;981638.4907259437
47;20;1049977.81336669
48;20;989074.5915068868
49;20;1076081.296157155
50;20;806964.0993958534
51;20;914394.561253319
52;20;905428.3472993083
53;20;917500.2042265811
54;20;1058528.2118785207
55;20;971098.6756151328
56;20;941564.744732471
57;20;1130999.4404695686
58;20;1066106.7884721311
59;20;1075912.2411352152
60;20;1099567.533021816
61;20;925605.8759134503
62;20;901047.2182853363
63;20;1102113.4463286146
64;20;878179.0181757335
65;20;996118.993679178
66;20;1096936.0172139262
67;20;912518.6646309954
68;20;929409.7170191505
69;20;1001704.9382606724
70;20;928516.7763794096
71;20;1093206.2451492492
72;20;1088811.9604378818
73;20;1001037.176056306
74;20;1137475.4546806316
75;20;976773.1977567289
76;20;1001319.672787298
77;20;906117.1117473762
78;20;1066407.5166838805
79;20;1090405.704992442
80;20;899858.5422619975
81;20;1005195.546475146
82;20;978290.4539241492
83;20;919722.8870791883
84;20;929201.6620699964
85;20;1124435.5638535817
86;20;1033453.7734768477
87;20;1006393.8638353844
88;20;1008384.0737529089
89;20;1048412.6033940453
90;20;946244.8109730525
91;20;918138.7297894375
92;20;1059134.9587732435
93;20;1176078.1835376348
94;20;951330.754925568
95;20;909726.3930874624
96;20;991709.552910539
97;20;967711.7118056199
98;20;961379.2534230027
99;20;1180104.6334509172
100;20;918933.0205674156
101;20;1099318.9380797027
102;20;1142280.0966940937
103;20;845736.995325068
104;20;1024614.0830840654
105;20;1032916.2695651012
106;20;885637.9552326344
107;20;953382.230741593
108;20;1053951.3133136323
109;20;998055.219692444
110;20;1003611.3445622392
111;20;850329.0353773613
112;20;1076868.8850920117
113;20;1160909.860038262
114;20;1092878.4461396046
115;20;1083473.6576207292
116;20;1012263.7097864719
117;20;941702.3182818396
118;20;1030983.8519262589
119;20;953418.9148147942
120;20;1029345.1109882288
121;20;1043981.1448758859
122;20;966559.8740922399
123;20;1026309.9686147183
124;20;979009.8776432202
125;20;1001997.644303026
126;20;1041843.6370273344
127;20;894988.794155333
128;20;1150459.7982803546
129;20;995284.9821319387
130;20;884987.5806383868
131;20;959068.1525826674
132;20;941511.6242765783
133;20;955969.9379636515
134;20;1057752.795753327
135;20;984293.0440116579
136;20;930317.7494709261
137;20;868895.1235563264
138;20;950868.798107534
139;20;934931.7278614865
140;20;1046310.0877186474
141;20;883027.2032479573
142;20;1092448.4618005652
143;20;1196171.1508055998
144;20;1026405.3682647542
145;20;983776.0869252363
146;20;1036013.6395569041
147;20;1159454.3816662515
148;20;934976.3412296704
149;20;942423.1517281663
150;20;852047.9013544206
151;20;1026791.4256843233
152;20;938813.471176212
153;20;825252.8001455858
154;20;937820.4699415205
155;20;1154895.6126003228
156;20;962163.8053897016
157;20;1180293.3567681038
158;20;1130291.4721340432
159;20;1005332.1770616657
160;20;997257.8218673666
161;20;1088637.0580815421
162;20;1007526.9459656635
163;20;983651.2639684642
164;20;941784.1551840664
165;20;980167.9126318748
166;20;972529.8007871322
167;20;927374.1160190714
168;20;980753.970791387
169;20;1152227.1912385328
170;20;1072973.3494267927
171;20;1008042.6490633513
172;20;977866.6080616792
173;20;1029871.2689625468
174;20;950293.9573899314
175;20;1012876.5552410511
176;20;1102006.4763873424
177;20;961391.6713296394
178;20;828262.1099125902
179;20;1005483.2611457934
180;20;895737.1294427718
181;20;950157.4023333659
182;20;1022439.1981608298
183;20;1084465.4079055262
184;20;1097778.4047024697
185;20;926277.5570275517
