t;r;value
77;6;988832.3469765597
78;6;1022180.4412985677
79;6;849747.1533311433
80;6;1067853.1107972977
81;6;1041860.4406552464
82;6;886313.2076242372
83;6;987773.37862845
84;6;872644.8894725458
85;6;1008703.2912594834
86;6;960635.2058948635
87;6;992686.9744680768
88;6;1066434.1231284994
89;6;1033693.1268961923
90;6;980877.410366713
91;6;1071366.0249501704
92;6;989263.3222718703
93;6;1034812.3017617435
94;6;989420.0291940174
95;6;998202.3945112447
96;6;985554.524688876
97;6;1115577.1960647362
98;6;1146483.5828490437
99;6;970617.1320481531
100;6;1078203.4738526908
101;6;1065756.336477013
102;6;1007253.3831128129
103;6;963320.1896358975
104;6;1048499.1628153475
105;6;992796.6210936509
106;6;1041463.8016002888
107;6;995472.2245818021
108;6;818548.8924495013
109;6;946186.0006562884
110;6;1037298.3147688115
111;6;933522.3133343179
112;6;1143815.6590713947
113;6;977259.476600105
114;6;964435.181611428
115;6;972134.3367138078
116;6;1151320.1489980868
117;6;954737.191920386
118;6;1093837.7835249444
119;6;1042805.930520844
120;6;943247.686267993
121;6;1044810.7396144377
122;6;1100614.6178802645
123;6;976710.8511310082
124;6;938379.1644257093
125;6;1050197.1559206427
126;6;845533.1033664426
127;6;1091601.1690369775
128;6;1058339.8988109773
129;6;902928.6364933867
130;6;1105206.510184065
131;6;960399.1868502684
132;6;860108.3721974063
133;6;1160344.858901885
134;6;1085313.3187260458
135;6;972119.2454301825
136;6;1020747.0020607021
137;6;751837.0766213981
138;6;988670.6143738569
139;6;807351.766169078
140;6;1111238.943231198
141;6;1030158.5844197639
142;6;972591.5495986325
143;6;972605.8938981965
144;6;1010481.4845015749
145;6;941048.1530230099
146;6;1069632.087117807
147;6;1008939.3950450062
148;6;946575.6757004674
149;6;1188975.0053714304
150;6;1069070.6579872188
151;6;975245.5013376354
152;6;1052006.1661046639
153;6;1142034.0347642158
154;6;1050888.0966368576
155;6;988025.0484761208
156;6;1120886.9221265072
157;6;1020495.4066208904
158;6;899379.1767091743
159;6;866659.2779649968
160;6;1067930.522137181
161;6;996319.6816923353
162;6;1033408.2636243382
163;6;1137108.2869793319
164;6;923651.0147014111
165;6;770268.0912819302
166;6;1005491.8539298484
167;6;995868.7080250756
168;6;1243008.0781834803
169;6;889621.4505438224
170;6;934412.7156140683
171;6;1138547.112227777
172;6;995663.4381889525
173;6;1007176.6195029214
174;6;1018777.8723031762
175;6;1001546.1637389846
176;6;1033474.6880622678
177;6;1078900.5566050906
178;6;1079796.4356128501
179;6;913728.6352084195
180;6;967099.752804318
181;6;1084916.131683694
182;6;866462.8080317038
183;6;965508.8921825117
184;6;926470.6101694009
185;6;1083352.4760749694
186;6;944710.1327488639
187;6;898120.2812153357
188;6;907707.7175145505
189;6;1046545.6836998672
190;6;1015640.6328687593
191;6;923620.9118814213
192;6;1204525.8479392417
193;6;1019497.9981107292
194;6;918169.8454528514
195;6;1001790.3952474131
196;6;1094724.1764683754
197;6;1096654.6311480633
198;6;873004.4780526902
199;6;923682.8808189534
200;6;1196124.8096266075
201;6;991169.7356680278
202;6;1024353.7932244136
203;6;944310.203459156
204;6;1124826.68253121
205;6;1107734.0502316095
206;6;997966.3771032104
207;6;954238.648022252
208;6;1064871.0390150447
209;6;1096837.5516199553
210;6;885236.9735932251
1;7;1100041.0092292223
2;7;1013526.6940711268
3;7;1184309.1451382742
4;7;1174238.4909291253
5;7;1147083.3298516984
6;7;1137256.6612808958
7;7;1328206.1221429326
8;7;1346475.5837944825
9;7;1132124.334015729
10;7;1252559.8121987577
11;7;1379952.198456985
12;7;1314265.2011535058
13;7;1467935.780672132
14;7;1223226.8665685344
15;7;1166998.8919798336
16;7;1152117.811215634
17;7;1326375.2217408333
18;7;1266719.0012006506
19;7;1021206.7300315405
20;7;1226272.1052983182
21;7;1074673.7506264355
22;7;1033678.3340964043
23;7;1038009.4873179526
24;7;1009927.2901630499
25;7;999592.9012712274
26;7;985438.5456692445
27;7;915110.6259188491
28;7;1055210.3874707525
29;7;917264.0054042399
30;7;922800.9133395692
31;7;1008385.3967020623
32;7;1148501.66436303
33;7;934550.2678053225
34;7;975291.9169867573
35;7;971619.9986118734
36;7;992195.983308572
37;7;1042634.4197813249
38;7;851864.7420955442
39;7;996814.4463512694
40;7;1024336.7532572813
41;7;1002128.99664492
42;7;1023176.9195589845
43;7;971882.3951848452
44;7;921350.4083923604
45;7;1098572.0384991316
46;7;977831.7677763398
47;7;980182.0165653401
48;7;939157.246013718
49;7;953888.6583587748
50;7;1005055.5877619429
51;7;1007289.8865817101
52;7;1017797.7896393889
53;7;1080836.9468948646
54;7;1038981.809339658
55;7;1093565.657528448
56;7;1033202.7072475369
57;7;975572.098512175
58;7;962053.9348898726
59;7;1089159.134185721
60;7;872184.4163617359
61;7;1072651.2370326123
62;7;1087446.392332938
63;7;1095229.6069139196
64;7;1013702.9554188536
65;7;1031861.8098324264
66;7;1093527.7927973662
67;7;975859.4222082957
68;7;1000879.7613051003
69;7;926750.3860757025
70;7;1123340.89077297
71;7;1003152.769686825
72;7;1099100.8329684644
73;7;1042797.7619367975
74;7;793260.7521932467
75;7;1166516.8785427513
76;7;1184161.9077253519
77;7;786369.824926946
78;7;1005314.068907462
79;7;1021273.247450234
80;7;968394.5219572852
81;7;981991.1766030255
82;7;1121803.8994798681
83;7;986989.3002557519
84;7;1006209.9038496234
85;7;1043656.4184927747
86;7;969202.910838502
87;7;936519.4325867972
88;7;1030711.3766628711
89;7;1039601.7145729326
90;7;936427.9213613879
91;7;893935.903817363
92;7;952251.3860954458
93;7;1138617.9471901995
94;7;866034.2103776296
95;7;978300.6827155728
96;7;1077497.6202056473
97;7;879822.068929073
98;7;1016259.4102313705
99;7;1047044.4219985476
100;7;1091557.5053765909
101;7;922135.2770638424
102;7;976068.2423565864
103;7;1057738.383885704
104;7;944556.0993331191
105;7;981055.2962819252
106;7;987447.8929732223
107;7;1026860.8276067239
108;7;937729.2569517572
109;7;1111758.6232593544
110;7;964844.9928820862
111;7;1101023.6805413961
112;7;925486.9899511317
113;7;1021075.8216519398
114;7;844669.1084906304
115;7;1081047.4134216895
116;7;965179.91140711
117;7;1112232.4530410722
118;7;1046296.6188279709
119;7;956996.9736722911
120;7;971074.0714342761
121;7;991031.124599555
122;7;1094488.7361815965
123;7;919525.3604781097
124;7;1098889.870692899
125;7;1048091.2026440175
126;7;955020.0025970398
127;7;990578.8319662898
128;7;1082965.3225066478
129;7;1084352.8890044736
130;7;1076048.0174982382
131;7;1019163.00175974
132;7;932709.187410515
133;7;1011365.4682670843
134;7;907032.2557655713
135;7;974934.7161023152
136;7;997230.1857050845
137;7;1037569.717364183
138;7;943781.1899600852
139;7;1040188.6734317777
140;7;1063247.922421382
141;7;1055158.2539612579
142;7;981837.7011303917
143;7;1080657.2043179502
144;7;943015.0613096559
145;7;1160058.4958857608
146;7;987226.8065811683
147;7;1099559.8233541297
148;7;1035198.3227453497
149;7;1104207.2421885668
150;7;978581.1860741057
151;7;820578.9294407315
152;7;1119660.253874254
153;7;966067.269021773
154;7;917598.7732581496
155;7;997955.3918396353
156;7;868134.9949483753
157;7;1197090.834443818
158;7;1034964.6673872687
159;7;908314.8963180801
160;7;1081132.9344275622
161;7;916327.9912232324
162;7;999921.9307192094
163;7;1112779.4661079166
164;7;1109126.2327120048
165;7;892424.9064155279
166;7;795461.0645716514
167;7;929332.796507327
168;7;999189.1352236152
169;7;910067.6109480348
170;7;1070989.346393649
171;7;1045586.8804294153
172;7;988570.0502762656
173;7;981369.6361188915
174;7;1001896.4973812294
175;7;847417.549166256
176;7;1048399.294350558
177;7;994041.8344006187
178;7;1135606.9365432872
179;7;973011.1915007599
180;7;957440.1471734149
181;7;1031717.6096701248
182;7;880959.0159555895
183;7;884592.8877027404
184;7;949905.8642877613
185;7;1089834.6478411602
186;7;865623.7380904771
187;7;1127968.481939092
188;7;1030391.7865900018
189;7;898669.6993470031
190;7;905421.2144804625
191;7;1063945.400543814
192;7;1130997.6293140864
193;7;915243.485635975
194;7;1083266.3689571344
195;7;984819.6686501475
196;7;995724.9545287958
197;7;974319.5150400861
198;7;1164146.6122731916
199;7;889661.6774886282
200;7;977215.4112718041
201;7;979530.4443883168
202;7;1069094.2823983834
203;7;1081295.374912943
204;7;1059559.670681093
205;7;890614.0841356458
206;7;1011244.9906905736
207;7;1099865.2554089185
208;7;988062.6515292525
209;7;952111.0169866504
210;7;1128302.0412270592
1;8;1282571.6328978227
2;8;1327475.0397295817
3;8;1127677.202601428
4;8;965462.000220743
5;8;1273662.28449702
6;8;1294972.7899164213
7;8;1350955.8310914706
8;8;1248536.2627770049
9;8;1073588.274800507
10;8;1218829.7078559669
11;8;1245174.29279161
12;8;1110251.73120039
13;8;1231545.3422426053
14;8;1473337.396334895
15;8;1433366.279794272
16;8;1375006.739260858
17;8;1235000.8773577588
18;8;1200048.0797042295
19;8;1269970.1611261896
20;8;1203460.5155690832
21;8;1248785.711188668
22;8;916335.1573543493
23;8;899393.3206910839
24;8;975195.9977180676
25;8;1086558.451534686
26;8;926887.6478752142
27;8;955711.1530580128
28;8;1005211.2154499916
29;8;929084.3519860761
30;8;1138944.0543524383
31;8;1028330.3593975243
32;8;989237.2421464012
33;8;924673.3287941655
34;8;844934.4276184014
35;8;802265.5186283713
36;8;1132046.6385143513
37;8;903589.2300938739
38;8;1126986.0591848865
39;8;1095877.5679310348
40;8;960725.6283973543
41;8;780052.1364118301
42;8;986264.8343082815
43;8;1129564.510986117
44;8;887892.6905201266
45;8;1082239.5888854573
46;8;964524.8206745504
47;8;923588.2332170772
48;8;1039483.6986811203
49;8;984741.484645578
50;8;911929.2655873116
51;8;970023.9771543039
52;8;946039.4681989294
53;8;915967.7445098046
54;8;908708.8150740297
55;8;1082366.630513539
56;8;1094877.4791322162
57;8;906750.7443130208
58;8;874342.6244685443
59;8;1129746.8142708598
60;8;984066.5783110841
61;8;1096443.5514317146
62;8;917644.2438976405
63;8;950531.3623559154
64;8;1021940.760809851
65;8;1057983.432317616
66;8;1052258.1071598341
67;8;1055224.2266777658
68;8;1213785.3459659584
69;8;927540.4366882454
70;8;975865.3966114853
71;8;1022588.5734818846
72;8;1054433.5652762223
73;8;1061206.5326044809
74;8;893830.388191998
75;8;1070129.408474984
76;8;1009117.8759901667
77;8;973303.2540082871
78;8;999954.4695073855
79;8;949678.252036522
80;8;953522.6226723857
81;8;1000030.3485858794
82;8;928485.5556595699
83;8;1167617.9559898113
84;8;1006321.998567595
85;8;1131783.3914081384
86;8;1064436.25005723
87;8;1060317.9595953883
88;8;1124680.9625313259
89;8;948390.2160382036
90;8;939416.2939700584
91;8;825361.9838936867
92;8;873157.9648206566
93;8;898906.0537369614
94;8;1023212.0561304432
95;8;1097982.005158681
96;8;1018858.4660736234
97;8;953082.9414329825
98;8;1005141.2595865114
99;8;924245.0734685635
100;8;1022082.720643434
101;8;959195.9161398215
102;8;1027994.3699750991
103;8;1071928.7690517614
104;8;1027840.7606609114
105;8;911485.8920016874
106;8;876856.989101368
107;8;1120767.5530674034
108;8;1034453.3553907112
109;8;1077837.4380606806
110;8;1049125.4624363494
111;8;900628.7915324263
112;8;925656.5522683652
113;8;965529.4117266545
114;8;961967.2014913885
115;8;1118724.9618152597
116;8;940076.9431910189
117;8;957533.3022936281
118;8;1087669.9345889073
119;8;1048182.847117329
120;8;1011208.1959536084
121;8;1064295.4489664184
122;8;1041468.6219869857
123;8;1038509.8451471112
124;8;1064853.3926101867
125;8;977463.4146036828
126;8;957200.0506191496
127;8;905741.5750481895
128;8;976312.6802572251
129;8;1080785.0725939902
130;8;1036771.8488098186
131;8;1062775.3915159255
132;8;1065444.453493306
133;8;962847.3652351976
134;8;932071.4831874995
135;8;1138486.1389408326
136;8;1059563.6529592357
137;8;1077297.155913534
138;8;1013937.6782506073
139;8;992652.8484990178
140;8;972778.269448691
141;8;1014777.3450089185
142;8;1022874.9009507338
143;8;1035421.2354395108
144;8;1019449.8222899238
145;8;966700.1085417924
146;8;919083.2480543159
147;8;1049735.0956007508
148;8;924455.7898109369
149;8;860134.7283354601
150;8;1105575.7328866853
151;8;997871.2411838127
152;8;1122001.0832704722
153;8;872817.7055780868
154;8;931932.6267063847
155;8;1066295.543716056
156;8;1000949.6366145257
157;8;1082764.5820258048
158;8;1042079.4344186728
159;8;1053753.1021533618
160;8;999957.7103647725
161;8;1170040.3459426183
162;8;903819.763874504
163;8;926016.1874909622
164;8;1049823.4448438485
165;8;1066626.8187673849
166;8;1051475.749509696
167;8;1093294.0542347925
168;8;944920.610486333
169;8;938542.593254041
170;8;1101004.5439809097
171;8;1072695.2685889765
172;8;1069899.100790955
173;8;1086034.7603432997
174;8;1078545.5798608186
175;8;877977.234379199
176;8;1027908.5866971157
177;8;812379.4756620282
178;8;936448.1251841758
179;8;1027312.937958089
180;8;835753.7176863449
181;8;1143033.5068012334
182;8;858721.04208373
183;8;911048.1979246562
184;8;954112.4441105428
185;8;898756.9729769016
186;8;981104.7697403367
187;8;1094078.7143176796
188;8;1120879.0843375248
189;8;1001928.4832097045
190;8;1029224.062461549
191;8;882142.7653844667
192;8;1142467.0052286473
193;8;890188.9585906023
194;8;1023783.1026578604
195;8;994074.752906971
196;8;902012.7086412323
197;8;988140.8635739929
198;8;976434.1670414403
199;8;931297.1922710212
200;8;989161.315648206
201;8;1105308.7086074983
202;8;902849.3360377313
203;8;989054.2938739688
204;8;1088976.8858623956
205;8;1057393.3085998273
206;8;1105191.54265819
207;8;980236.7868708811
208;8;1094186.153145932
209;8;1013007.226124264
210;8;1017950.6387594305
1;9;1072437.959449186
2;9;1102117.8674938618
3;9;1154985.8231339827
4;9;1118872.0419930976
5;9;1178931.9467920586
6;9;1235749.7940360433
7;9;1182541.0968951688
8;9;1244862.3785170426
9;9;1356578.8701037238
10;9;1480777.1481498717
11;9;1094628.2589176793
12;9;1110192.826482835
13;9;1427466.683708761
14;9;1389997.5708944907
15;9;1390583.2510161297
16;9;1074664.781952449
17;9;1119025.4719852612
18;9;1139718.0765510367
19;9;1009144.7065475179
20;9;1200727.4031432152
21;9;1068701.916781917
22;9;858013.8605941907
23;9;1004947.6257600577
24;9;1090090.9273386993
25;9;945134.5959933687
26;9;858983.5679144753
27;9;913151.0505259715
28;9;1183715.0885323128
29;9;1050045.3133010163
30;9;1046096.5829037726
31;9;978033.7670050586
32;9;991311.9531045683
33;9;945601.7953150228
34;9;1038405.6081157047
35;9;907115.4989620466
36;9;939134.3856787599
37;9;996360.995108267
38;9;1275541.8103864253
39;9;1026942.2834001635
40;9;984505.5025463199
41;9;1009673.6384308913
42;9;934273.7221196861
43;9;1058194.8433009763
44;9;985871.1901134945
45;9;974769.5083908957
46;9;1073008.8648244017
47;9;841735.1022969829
48;9;996058.5277007653
49;9;1056484.7288067262
50;9;971362.6113120583
51;9;911447.9242302829
52;9;1077007.2113949133
53;9;954167.8015488412
54;9;1061198.2608090276
55;9;905939.0020215593
56;9;1130211.8466118916
57;9;1138857.2323556242
58;9;951359.389863174
59;9;1045725.0264946689
60;9;1041769.1372238753
61;9;1008329.9727490854
62;9;1062355.3952604188
63;9;991588.0158223335
64;9;840817.8016149278
65;9;1046184.7024255919
66;9;1034595.9176344089
67;9;1031060.8526410254
68;9;1116320.0870036117
69;9;1052446.3590659504
70;9;961011.3320458685
71;9;999160.8998234478
72;9;1104652.7772053918
73;9;1047719.8491162093
74;9;1012039.2464586908
75;9;944918.9072532051
76;9;847154.0976958089
77;9;1008266.8148189778
78;9;1116080.5148761952
79;9;1049078.6195974406
80;9;1054774.6915622293
81;9;940625.3981457592
82;9;984118.3637866864
83;9;994115.0923855719
84;9;994967.9790901572
85;9;949222.4133978466
86;9;1024808.6003272559
87;9;960809.2240213499
88;9;1029884.0534564577
89;9;948932.6503609507
90;9;924346.7181695631
91;9;1122547.2917637236
92;9;989330.09050069
93;9;1082308.9704824507
94;9;1046437.1146381134
95;9;900986.5822006331
96;9;909259.5815017049
97;9;919045.1466203249
98;9;993006.1042871269
99;9;1043445.2415639068
100;9;990978.4269782847
101;9;1003290.1083526602
102;9;949382.3048881
103;9;942341.0444394259
104;9;997032.7127498887
105;9;945025.154148947
106;9;1008296.4406818512
107;9;977738.7857424871
108;9;1003291.8800604953
109;9;1064973.573037465
110;9;1065273.4836994563
111;9;1058556.1406600259
112;9;1052681.4448697104
113;9;1121793.1421392611
114;9;1032850.9218996598
115;9;957169.2732011596
116;9;1032638.5735195559
117;9;1075152.469821397
118;9;1011223.7156791165
119;9;847265.9202320373
120;9;1106083.73109058
121;9;1001967.7239772751
122;9;1073933.4660560666
123;9;1116009.2462100196
124;9;1034046.718315212
125;9;1006911.0184380794
126;9;1193842.0691118226
127;9;1003375.0025203293
128;9;1064081.0802458436
129;9;913548.8444356702
130;9;961079.4654693302
131;9;1051872.5053158577
132;9;958024.4055974572
133;9;1189722.343831474
134;9;913315.0808595439
135;9;1016894.555335918
136;9;984845.4490933442
137;9;1060311.5545044956
138;9;927458.2124862345
139;9;1155251.5786594977
140;9;877292.8254167531
141;9;859904.6486275443
142;9;984913.2422006901
143;9;1175725.4553277455
144;9;1015794.7860893403
145;9;996901.9047420118
146;9;931106.0106160112
147;9;1017441.8647227723
148;9;972425.2615819385
149;9;828437.4817288877
150;9;1033965.0190378323
151;9;924939.3389896883
152;9;1136943.954215736
153;9;879080.3344641487
154;9;947884.7636484476
155;9;1176354.5569680752
156;9;948793.7155546725
157;9;1099144.3363385538
158;9;961324.2592112741
159;9;1038077.5091123513
160;9;906238.835379889
161;9;1044005.0935434474
162;9;936303.9186015984
163;9;915646.3225784807
164;9;1046712.9297843867
165;9;1037789.5845804138
166;9;1095537.7485228383
167;9;912956.681241693
168;9;995053.7839854774
169;9;1055586.1738393782
170;9;994078.5580436571
171;9;899270.902086902
172;9;996136.4310627771
173;9;970809.1387871326
174;9;1048640.6852521168
175;9;911956.4924693562
176;9;1031445.3206793612
177;9;1079249.7700889355
178;9;937683.0963412429
179;9;860239.5979760473
180;9;999313.4610645726
181;9;905287.0045990392
182;9;1015699.354665708
183;9;869353.9909193183
184;9;982038.6826222222
185;9;1018516.7990065356
186;9;1028915.789467882
187;9;1003907.082824677
188;9;1072483.0557478962
189;9;985559.1159630711
190;9;1004230.1835609592
191;9;1155261.330257764
192;9;1036317.993510943
193;9;1060431.3962684222
194;9;969690.3747174728
195;9;1039776.545157686
196;9;965758.3047954733
197;9;965508.5290160818
198;9;1243697.3122770418
199;9;961604.3248099841
200;9;868096.0010682613
201;9;955040.3332430563
202;9;1045980.6098035448
203;9;1103088.8679210967
204;9;919742.0863558042
205;9;929318.0169140336
206;9;1119482.9816293304
